2015.11.24,06:00,1.06321,1.06337,1.06216,1.06285,1480
2015.11.24,07:00,1.06285,1.06309,1.06190,1.06309,1877
2015.11.24,08:00,1.06308,1.06317,1.06207,1.06267,1592
2015.11.24,09:00,1.06266,1.06428,1.06216,1.06386,3141
2015.11.24,10:00,1.06387,1.06604,1.06338,1.06586,4650
2015.11.24,11:00,1.06580,1.06689,1.06415,1.06457,4404
2015.11.24,12:00,1.06457,1.06560,1.06341,1.06503,3856
2015.11.24,13:00,1.06503,1.06565,1.06407,1.06436,3300
2015.11.24,14:00,1.06431,1.06529,1.06362,1.06472,3187
2015.11.24,15:00,1.06467,1.06662,1.06453,1.06616,4905
2015.11.24,16:00,1.06616,1.06725,1.06355,1.06375,5168
2015.11.24,17:00,1.06390,1.06485,1.06276,1.06398,4766
2015.11.24,18:00,1.06399,1.06538,1.06347,1.06510,3812
2015.11.24,19:00,1.06511,1.06640,1.06445,1.06461,2718
2015.11.24,20:00,1.06461,1.06580,1.06348,1.06451,2796
2015.11.24,21:00,1.06449,1.06611,1.06414,1.06545,2950
2015.11.24,22:00,1.06544,1.06562,1.06421,1.06447,1897
2015.11.24,23:00,1.06450,1.06489,1.06384,1.06417,1305
2015.11.25,00:00,1.06424,1.06473,1.06407,1.06445,1186
2015.11.25,01:00,1.06437,1.06466,1.06392,1.06418,1105
2015.11.25,02:00,1.06420,1.06598,1.06405,1.06488,2326
2015.11.25,03:00,1.06487,1.06636,1.06468,1.06636,2189
2015.11.25,04:00,1.06635,1.06753,1.06635,1.06744,2440
2015.11.25,05:00,1.06744,1.06761,1.06657,1.06717,1916
2015.11.25,06:00,1.06716,1.06717,1.06507,1.06556,1985
2015.11.25,07:00,1.06557,1.06599,1.06527,1.06576,1802
2015.11.25,08:00,1.06578,1.06688,1.06553,1.06676,1936
2015.11.25,09:00,1.06676,1.06885,1.06634,1.06792,3936
2015.11.25,10:00,1.06791,1.06850,1.06581,1.06617,4215
2015.11.25,11:00,1.06616,1.06636,1.06054,1.06108,5674
2015.11.25,12:00,1.06108,1.06154,1.05883,1.05946,4867
2015.11.25,13:00,1.05945,1.05960,1.05786,1.05837,4347
2015.11.25,14:00,1.05836,1.06014,1.05827,1.05963,3582
2015.11.25,15:00,1.05962,1.06012,1.05762,1.05903,4584
2015.11.25,16:00,1.05912,1.05942,1.05754,1.05784,4535
2015.11.25,17:00,1.05784,1.06016,1.05652,1.06010,4615
2015.11.25,18:00,1.06009,1.06186,1.05992,1.06146,4017
2015.11.25,19:00,1.06147,1.06406,1.06122,1.06223,3202
2015.11.25,20:00,1.06224,1.06277,1.06135,1.06146,2109
2015.11.25,21:00,1.06148,1.06195,1.06092,1.06139,2004
2015.11.25,22:00,1.06138,1.06230,1.06135,1.06163,1778
2015.11.25,23:00,1.06166,1.06239,1.06157,1.06230,1568
2015.11.26,00:00,1.06228,1.06249,1.06147,1.06198,1364
2015.11.26,01:00,1.06198,1.06224,1.06189,1.06218,1279
2015.11.26,02:00,1.06221,1.06264,1.06185,1.06251,2049
2015.11.26,03:00,1.06251,1.06253,1.06146,1.06187,1899
2015.11.26,04:00,1.06187,1.06199,1.06149,1.06172,1279
2015.11.26,05:00,1.06170,1.06243,1.06151,1.06217,1576
2015.11.26,06:00,1.06216,1.06240,1.06177,1.06199,1191
2015.11.26,07:00,1.06198,1.06229,1.06148,1.06187,1605
2015.11.26,08:00,1.06189,1.06227,1.06165,1.06179,1459
2015.11.26,09:00,1.06179,1.06219,1.06021,1.06066,2825
2015.11.26,10:00,1.06066,1.06132,1.05992,1.06113,3595
2015.11.26,11:00,1.06113,1.06150,1.06073,1.06091,3268
2015.11.26,12:00,1.06091,1.06141,1.06038,1.06131,2906
2015.11.26,13:00,1.06133,1.06186,1.06070,1.06142,2478
2015.11.26,14:00,1.06144,1.06193,1.06086,1.06086,2006
2015.11.26,15:00,1.06086,1.06177,1.06083,1.06170,2125
2015.11.26,16:00,1.06169,1.06224,1.06146,1.06198,2090
2015.11.26,17:00,1.06199,1.06207,1.06144,1.06175,1947
2015.11.26,18:00,1.06176,1.06190,1.06050,1.06066,1962
2015.11.26,19:00,1.06064,1.06128,1.06052,1.06128,996
2015.11.26,20:00,1.06129,1.06133,1.06042,1.06055,2243
2015.11.26,21:00,1.06052,1.06071,1.06049,1.06061,989
2015.11.26,22:00,1.06060,1.06073,1.06050,1.06057,878
2015.11.26,23:00,1.06059,1.06096,1.06057,1.06088,1368
2015.11.27,00:00,1.06089,1.06099,1.06022,1.06023,732
2015.11.27,01:00,1.06024,1.06073,1.06019,1.06056,2278
2015.11.27,02:00,1.06056,1.06063,1.06006,1.06021,1561
2015.11.27,03:00,1.06025,1.06079,1.06008,1.06070,1454
2015.11.27,04:00,1.06073,1.06130,1.06073,1.06107,1610
2015.11.27,05:00,1.06106,1.06153,1.06052,1.06052,1004
2015.11.27,06:00,1.06055,1.06112,1.06055,1.06063,1038
2015.11.27,07:00,1.06061,1.06155,1.06061,1.06108,1442
2015.11.27,08:00,1.06107,1.06371,1.06098,1.06308,2610
2015.11.27,09:00,1.06307,1.06315,1.06213,1.06224,3168
2015.11.27,10:00,1.06221,1.06282,1.06081,1.06174,4372
2015.11.27,11:00,1.06177,1.06197,1.05834,1.05837,4674
2015.11.27,12:00,1.05836,1.05939,1.05736,1.05902,4704
2015.11.27,13:00,1.05904,1.05963,1.05790,1.05790,3552
2015.11.27,14:00,1.05787,1.05865,1.05769,1.05838,3437
2015.11.27,15:00,1.05837,1.05862,1.05744,1.05782,3745
2015.11.27,16:00,1.05781,1.05866,1.05680,1.05792,4718
2015.11.27,17:00,1.05789,1.05951,1.05764,1.05935,3972
2015.11.27,18:00,1.05945,1.05967,1.05871,1.05942,3245
2015.11.27,19:00,1.05944,1.06033,1.05929,1.05990,2140
2015.11.27,20:00,1.05989,1.06039,1.05945,1.05948,1302
2015.11.27,21:00,1.05949,1.05974,1.05896,1.05898,1059
2015.11.27,22:00,1.05897,1.05970,1.05894,1.05930,1215
2015.11.27,23:00,1.05929,1.05957,1.05897,1.05929,1324
2015.11.30,00:00,1.05884,1.05924,1.05874,1.05911,854
2015.11.30,01:00,1.05902,1.05934,1.05809,1.05823,1852
2015.11.30,02:00,1.05825,1.05885,1.05745,1.05762,2309
2015.11.30,03:00,1.05762,1.05835,1.05698,1.05787,2262
2015.11.30,04:00,1.05788,1.05833,1.05763,1.05827,1546
2015.11.30,05:00,1.05828,1.05861,1.05816,1.05841,1218
2015.11.30,06:00,1.05842,1.05896,1.05815,1.05852,1202
2015.11.30,07:00,1.05851,1.05913,1.05841,1.05845,1427
2015.11.30,08:00,1.05846,1.05862,1.05786,1.05808,1778
2015.11.30,09:00,1.05804,1.05907,1.05782,1.05822,2858
2015.11.30,10:00,1.05822,1.05943,1.05735,1.05754,3847
2015.11.30,11:00,1.05753,1.05835,1.05626,1.05800,4883
2015.11.30,12:00,1.05801,1.05837,1.05729,1.05750,3329
2015.11.30,13:00,1.05752,1.05799,1.05636,1.05740,3573
2015.11.30,14:00,1.05741,1.05793,1.05702,1.05752,3304
2015.11.30,15:00,1.05744,1.05844,1.05735,1.05742,3942
2015.11.30,16:00,1.05743,1.05842,1.05733,1.05797,4559
2015.11.30,17:00,1.05789,1.05811,1.05584,1.05610,5099
2015.11.30,18:00,1.05607,1.05738,1.05579,1.05601,4612
2015.11.30,19:00,1.05602,1.05682,1.05573,1.05590,2734
2015.11.30,20:00,1.05591,1.05675,1.05585,1.05671,2013
2015.11.30,21:00,1.05672,1.05755,1.05632,1.05724,2342
2015.11.30,22:00,1.05719,1.05745,1.05638,1.05659,2282
2015.11.30,23:00,1.05660,1.05671,1.05618,1.05627,1533
2015.12.01,00:00,1.05631,1.05712,1.05630,1.05711,1014
2015.12.01,01:00,1.05709,1.05710,1.05637,1.05693,1019
2015.12.01,02:00,1.05690,1.05695,1.05626,1.05683,1972
2015.12.01,03:00,1.05686,1.05811,1.05662,1.05774,2718
2015.12.01,04:00,1.05773,1.05963,1.05762,1.05804,4152
2015.12.01,05:00,1.05802,1.05837,1.05744,1.05788,2474
2015.12.01,06:00,1.05787,1.05794,1.05707,1.05736,1865
2015.12.01,07:00,1.05741,1.05847,1.05741,1.05810,2259
2015.12.01,08:00,1.05810,1.05917,1.05776,1.05854,2553
2015.12.01,09:00,1.05853,1.05929,1.05812,1.05834,3144
2015.12.01,10:00,1.05834,1.06092,1.05769,1.06061,4486
2015.12.01,11:00,1.06065,1.06181,1.05933,1.05969,4204
2015.12.01,12:00,1.05970,1.05971,1.05848,1.05931,3456
2015.12.01,13:00,1.05929,1.05979,1.05899,1.05975,2719
2015.12.01,14:00,1.05974,1.06033,1.05923,1.05994,2897
2015.12.01,15:00,1.05995,1.06106,1.05964,1.06054,4067
2015.12.01,16:00,1.06054,1.06274,1.06041,1.06134,5393
2015.12.01,17:00,1.06180,1.06362,1.06016,1.06072,6667
2015.12.01,18:00,1.06073,1.06198,1.06049,1.06180,4530
2015.12.01,19:00,1.06181,1.06213,1.06091,1.06147,3436
2015.12.01,20:00,1.06149,1.06349,1.06147,1.06336,2487
2015.12.01,21:00,1.06336,1.06337,1.06283,1.06305,2309
2015.12.01,22:00,1.06305,1.06366,1.06298,1.06315,1912
2015.12.01,23:00,1.06312,1.06348,1.06239,1.06306,2159
2015.12.02,00:00,1.06317,1.06358,1.06232,1.06242,859
2015.12.02,01:00,1.06241,1.06267,1.06218,1.06257,1148
2015.12.02,02:00,1.06261,1.06280,1.06207,1.06239,1967
2015.12.02,03:00,1.06238,1.06259,1.06197,1.06205,2218
2015.12.02,04:00,1.06206,1.06237,1.06172,1.06210,1918
2015.12.02,05:00,1.06210,1.06210,1.06157,1.06186,1182
2015.12.02,06:00,1.06186,1.06191,1.06128,1.06134,1022
2015.12.02,07:00,1.06132,1.06142,1.06106,1.06115,1146
2015.12.02,08:00,1.06114,1.06123,1.06068,1.06083,1472
2015.12.02,09:00,1.06079,1.06265,1.06074,1.06256,3167
2015.12.02,10:00,1.06255,1.06317,1.06159,1.06190,4462
2015.12.02,11:00,1.06190,1.06313,1.06117,1.06207,4258
2015.12.02,12:00,1.06209,1.06209,1.05811,1.05897,5429
2015.12.02,13:00,1.05898,1.05971,1.05872,1.05958,3002
2015.12.02,14:00,1.05958,1.05998,1.05910,1.05977,3589
2015.12.02,15:00,1.05976,1.06152,1.05778,1.05798,5167
2015.12.02,16:00,1.05798,1.05967,1.05707,1.05738,5248
2015.12.02,17:00,1.05737,1.05749,1.05588,1.05673,6059
2015.12.02,18:00,1.05675,1.05782,1.05675,1.05721,4181
2015.12.02,19:00,1.05722,1.05974,1.05502,1.05845,5483
2015.12.02,20:00,1.05844,1.06146,1.05804,1.06135,4877
2015.12.02,21:00,1.06135,1.06261,1.06085,1.06173,4532
2015.12.02,22:00,1.06174,1.06235,1.06114,1.06143,3129
2015.12.02,23:00,1.06142,1.06202,1.06092,1.06102,1988
2015.12.03,00:00,1.06131,1.06170,1.06057,1.06074,1281
2015.12.03,01:00,1.06067,1.06110,1.06063,1.06098,1633
2015.12.03,02:00,1.06098,1.06130,1.06039,1.06059,1879
2015.12.03,03:00,1.06059,1.06088,1.06008,1.06017,1924
2015.12.03,04:00,1.06017,1.06020,1.05923,1.05939,1791
2015.12.03,05:00,1.05938,1.05976,1.05902,1.05931,1744
2015.12.03,06:00,1.05931,1.05963,1.05904,1.05917,1572
2015.12.03,07:00,1.05918,1.05963,1.05870,1.05870,1584
2015.12.03,08:00,1.05870,1.05942,1.05831,1.05906,1912
2015.12.03,09:00,1.05906,1.05912,1.05830,1.05857,3591
2015.12.03,10:00,1.05857,1.05857,1.05702,1.05748,5433
2015.12.03,11:00,1.05747,1.05753,1.05520,1.05601,5027
2015.12.03,12:00,1.05600,1.05653,1.05514,1.05617,4727
2015.12.03,13:00,1.05616,1.05624,1.05460,1.05462,4786
2015.12.03,14:00,1.05461,1.06874,1.05199,1.06649,9882
2015.12.03,15:00,1.06651,1.08919,1.06456,1.08235,14375
2015.12.03,16:00,1.08234,1.08285,1.07883,1.08098,11933
2015.12.03,17:00,1.08099,1.08679,1.08099,1.08474,10628
2015.12.03,18:00,1.08474,1.09414,1.08470,1.08999,10610
2015.12.03,19:00,1.08998,1.09348,1.08962,1.09010,7917
2015.12.03,20:00,1.09013,1.09355,1.09013,1.09291,6271
2015.12.03,21:00,1.09291,1.09764,1.09258,1.09760,7646
2015.12.03,22:00,1.09760,1.09799,1.09378,1.09491,7497
2015.12.03,23:00,1.09498,1.09586,1.09375,1.09378,3468
2015.12.04,00:00,1.09394,1.09411,1.09217,1.09262,1468
2015.12.04,01:00,1.09265,1.09347,1.09133,1.09165,3138
2015.12.04,02:00,1.09168,1.09553,1.09156,1.09190,5443
2015.12.04,03:00,1.09193,1.09259,1.08989,1.09089,4558
2015.12.04,04:00,1.09088,1.09246,1.09037,1.09186,3674
2015.12.04,05:00,1.09186,1.09339,1.09164,1.09299,3121
2015.12.04,06:00,1.09299,1.09448,1.09275,1.09389,2863
2015.12.04,07:00,1.09390,1.09453,1.09349,1.09381,2716
2015.12.04,08:00,1.09382,1.09443,1.09150,1.09177,3780
2015.12.04,09:00,1.09172,1.09281,1.08701,1.08715,8208
2015.12.04,10:00,1.08720,1.08905,1.08580,1.08697,8462
2015.12.04,11:00,1.08696,1.08936,1.08688,1.08893,6387
2015.12.04,12:00,1.08893,1.08912,1.08546,1.08657,5792
2015.12.04,13:00,1.08656,1.08858,1.08623,1.08838,5999
2015.12.04,14:00,1.08840,1.09000,1.08800,1.08802,5229
2015.12.04,15:00,1.08802,1.09467,1.08624,1.09248,11773
2015.12.04,16:00,1.09246,1.09434,1.09031,1.09353,11171
2015.12.04,17:00,1.09351,1.09498,1.08810,1.08871,9124
2015.12.04,18:00,1.08870,1.08985,1.08733,1.08827,8267
2015.12.04,19:00,1.08827,1.08885,1.08353,1.08676,8506
2015.12.04,20:00,1.08675,1.08737,1.08501,1.08730,5546
2015.12.04,21:00,1.08729,1.08785,1.08671,1.08685,3911
2015.12.04,22:00,1.08687,1.08738,1.08649,1.08732,3308
2015.12.04,23:00,1.08737,1.08813,1.08694,1.08800,1829
2015.12.07,00:00,1.08712,1.08788,1.08658,1.08746,1297
2015.12.07,01:00,1.08743,1.08866,1.08731,1.08802,3425
2015.12.07,02:00,1.08805,1.08807,1.08654,1.08693,2277
2015.12.07,03:00,1.08693,1.08715,1.08622,1.08671,2384
2015.12.07,04:00,1.08669,1.08688,1.08532,1.08591,2369
2015.12.07,05:00,1.08590,1.08637,1.08578,1.08582,1139
2015.12.07,06:00,1.08581,1.08639,1.08580,1.08620,1269
2015.12.07,07:00,1.08619,1.08646,1.08598,1.08606,1566
2015.12.07,08:00,1.08606,1.08684,1.08595,1.08670,1704
2015.12.07,09:00,1.08671,1.08720,1.08545,1.08565,4017
2015.12.07,10:00,1.08567,1.08604,1.08139,1.08141,6983
2015.12.07,11:00,1.08142,1.08237,1.08106,1.08161,5350
2015.12.07,12:00,1.08162,1.08166,1.08016,1.08135,4485
2015.12.07,13:00,1.08134,1.08254,1.08053,1.08075,4133
2015.12.07,14:00,1.08073,1.08126,1.07954,1.08084,4313
2015.12.07,15:00,1.08088,1.08214,1.08060,1.08164,4380
2015.12.07,16:00,1.08164,1.08222,1.08045,1.08195,6419
2015.12.07,17:00,1.08194,1.08529,1.08136,1.08494,8756
2015.12.07,18:00,1.08493,1.08590,1.08376,1.08389,7282
2015.12.07,19:00,1.08389,1.08553,1.08352,1.08504,4561
2015.12.07,20:00,1.08505,1.08594,1.08385,1.08390,4524
2015.12.07,21:00,1.08393,1.08483,1.08393,1.08449,3860
2015.12.07,22:00,1.08448,1.08502,1.08403,1.08457,2889
2015.12.07,23:00,1.08461,1.08461,1.08317,1.08344,1812
2015.12.08,00:00,1.08346,1.08387,1.08307,1.08310,770
2015.12.08,01:00,1.08311,1.08393,1.08303,1.08326,1460
2015.12.08,02:00,1.08328,1.08398,1.08321,1.08325,2290
2015.12.08,03:00,1.08325,1.08476,1.08293,1.08459,2631
2015.12.08,04:00,1.08458,1.08547,1.08454,1.08507,2183
2015.12.08,05:00,1.08508,1.08583,1.08481,1.08503,1871
2015.12.08,06:00,1.08502,1.08509,1.08439,1.08443,1460
2015.12.08,07:00,1.08443,1.08599,1.08421,1.08599,1947
2015.12.08,08:00,1.08598,1.08603,1.08530,1.08547,1770
2015.12.08,09:00,1.08545,1.08679,1.08534,1.08668,4078
2015.12.08,10:00,1.08666,1.08816,1.08605,1.08694,7186
2015.12.08,11:00,1.08695,1.08715,1.08521,1.08532,6463
2015.12.08,12:00,1.08529,1.08608,1.08398,1.08444,4633
2015.12.08,13:00,1.08444,1.08591,1.08398,1.08585,4232
2015.12.08,14:00,1.08585,1.08745,1.08545,1.08641,5917
2015.12.08,15:00,1.08641,1.08957,1.08622,1.08933,7245
2015.12.08,16:00,1.08931,1.08973,1.08666,1.08767,7459
2015.12.08,17:00,1.08768,1.08996,1.08694,1.08704,8074
2015.12.08,18:00,1.08705,1.08792,1.08651,1.08740,5584
2015.12.08,19:00,1.08739,1.08933,1.08713,1.08885,3920
2015.12.08,20:00,1.08885,1.09016,1.08876,1.08957,4234
2015.12.08,21:00,1.08958,1.08984,1.08838,1.08874,4427
2015.12.08,22:00,1.08873,1.08945,1.08862,1.08936,3591
2015.12.08,23:00,1.08941,1.08969,1.08902,1.08902,1541
2015.12.09,00:00,1.08909,1.08956,1.08900,1.08925,854
2015.12.09,01:00,1.08927,1.08948,1.08892,1.08914,1088
2015.12.09,02:00,1.08918,1.08925,1.08816,1.08827,1761
2015.12.09,03:00,1.08826,1.08988,1.08781,1.08980,2052
2015.12.09,04:00,1.08981,1.09132,1.08928,1.09085,2795
2015.12.09,05:00,1.09084,1.09104,1.09030,1.09055,1838
2015.12.09,06:00,1.09054,1.09111,1.09022,1.09107,1621
2015.12.09,07:00,1.09109,1.09202,1.09058,1.09068,2045
2015.12.09,08:00,1.09067,1.09262,1.09067,1.09215,2255
2015.12.09,09:00,1.09215,1.09279,1.09055,1.09155,4461
2015.12.09,10:00,1.09156,1.09289,1.09074,1.09190,7366
2015.12.09,11:00,1.09189,1.09366,1.09150,1.09302,5936
2015.12.09,12:00,1.09298,1.09436,1.09274,1.09305,4550
2015.12.09,13:00,1.09306,1.09361,1.09151,1.09232,4140
2015.12.09,14:00,1.09231,1.09458,1.09212,1.09365,4445
2015.12.09,15:00,1.09367,1.09749,1.09363,1.09707,6757
2015.12.09,16:00,1.09708,1.09888,1.09575,1.09724,8745
2015.12.09,17:00,1.09724,1.09789,1.09494,1.09609,8861
2015.12.09,18:00,1.09608,1.09906,1.09565,1.09816,8139
2015.12.09,19:00,1.09816,1.10038,1.09735,1.10016,7603
2015.12.09,20:00,1.10017,1.10265,1.09972,1.10263,10526
2015.12.09,21:00,1.10263,1.10416,1.10176,1.10236,6652
2015.12.09,22:00,1.10238,1.10284,1.10151,1.10178,5459
2015.12.09,23:00,1.10183,1.10293,1.10145,1.10238,2246
2015.12.10,00:00,1.10217,1.10244,1.10143,1.10161,1773
2015.12.10,01:00,1.10161,1.10200,1.10136,1.10140,2714
2015.12.10,02:00,1.10141,1.10206,1.10116,1.10169,2902
2015.12.10,03:00,1.10170,1.10177,1.10056,1.10058,2963
2015.12.10,04:00,1.10063,1.10133,1.10052,1.10104,2417
2015.12.10,05:00,1.10104,1.10107,1.10052,1.10052,1803
2015.12.10,06:00,1.10052,1.10090,1.10036,1.10047,976
2015.12.10,07:00,1.10046,1.10069,1.10004,1.10005,1316
2015.12.10,08:00,1.10007,1.10017,1.09903,1.09916,2587
2015.12.10,09:00,1.09917,1.09972,1.09862,1.09955,4227
2015.12.10,10:00,1.09955,1.09977,1.09671,1.09794,6548
2015.12.10,11:00,1.09793,1.09818,1.09604,1.09671,4941
2015.12.10,12:00,1.09671,1.09691,1.09327,1.09395,6451
2015.12.10,13:00,1.09393,1.09590,1.09373,1.09504,5158
2015.12.10,14:00,1.09507,1.09575,1.09430,1.09499,5554
2015.12.10,15:00,1.09497,1.09718,1.09370,1.09703,6368
2015.12.10,16:00,1.09703,1.09705,1.09404,1.09585,8672
2015.12.10,17:00,1.09586,1.09622,1.09245,1.09354,8100
2015.12.10,18:00,1.09353,1.09498,1.09327,1.09461,6158
2015.12.10,19:00,1.09463,1.09495,1.09379,1.09460,4311
2015.12.10,20:00,1.09461,1.09559,1.09375,1.09392,4187
2015.12.10,21:00,1.09392,1.09405,1.09293,1.09369,3138
2015.12.10,22:00,1.09370,1.09464,1.09350,1.09453,2861
2015.12.10,23:00,1.09459,1.09462,1.09362,1.09377,2771
2015.12.11,00:00,1.09401,1.09442,1.09360,1.09389,1165
2015.12.11,01:00,1.09388,1.09467,1.09386,1.09460,4509
2015.12.11,02:00,1.09459,1.09468,1.09333,1.09352,2758
2015.12.11,03:00,1.09358,1.09375,1.09257,1.09315,1972
2015.12.11,04:00,1.09315,1.09352,1.09290,1.09294,1340
2015.12.11,05:00,1.09293,1.09349,1.09264,1.09345,1260
2015.12.11,06:00,1.09343,1.09358,1.09311,1.09356,1160
2015.12.11,07:00,1.09356,1.09430,1.09338,1.09362,1543
2015.12.11,08:00,1.09361,1.09491,1.09343,1.09449,2139
2015.12.11,09:00,1.09447,1.09566,1.09363,1.09510,3739
2015.12.11,10:00,1.09512,1.09658,1.09493,1.09622,6005
2015.12.11,11:00,1.09623,1.09694,1.09365,1.09427,5561
2015.12.11,12:00,1.09425,1.09683,1.09372,1.09621,6090
2015.12.11,13:00,1.09622,1.09772,1.09622,1.09713,5758
2015.12.11,14:00,1.09714,1.09748,1.09584,1.09584,5972
2015.12.11,15:00,1.09585,1.09669,1.09340,1.09516,7013
2015.12.11,16:00,1.09516,1.10300,1.09511,1.10054,10904
2015.12.11,17:00,1.10055,1.10169,1.09582,1.09965,11059
2015.12.11,18:00,1.09966,1.10054,1.09685,1.10004,8260
2015.12.11,19:00,1.10004,1.10065,1.09871,1.09935,6991
2015.12.11,20:00,1.09934,1.09984,1.09866,1.09891,5362
2015.12.11,21:00,1.09889,1.09940,1.09790,1.09887,3952
2015.12.11,22:00,1.09887,1.09983,1.09865,1.09882,3223
2015.12.11,23:00,1.09889,1.09962,1.09791,1.09845,2221
2015.12.14,00:00,1.09836,1.09920,1.09680,1.09703,1512
2015.12.14,01:00,1.09708,1.09844,1.09665,1.09797,3423
2015.12.14,02:00,1.09799,1.09877,1.09723,1.09818,2879
2015.12.14,03:00,1.09815,1.09850,1.09695,1.09696,2806
2015.12.14,04:00,1.09695,1.09736,1.09630,1.09654,2772
2015.12.14,05:00,1.09655,1.09664,1.09537,1.09574,2285
2015.12.14,06:00,1.09575,1.09617,1.09536,1.09597,2270
2015.12.14,07:00,1.09599,1.09659,1.09599,1.09638,2149
2015.12.14,08:00,1.09630,1.09709,1.09576,1.09693,2241
2015.12.14,09:00,1.09693,1.09693,1.09494,1.09605,5154
2015.12.14,10:00,1.09606,1.09667,1.09446,1.09526,6562
2015.12.14,11:00,1.09523,1.09614,1.09499,1.09574,5471
2015.12.14,12:00,1.09571,1.09666,1.09509,1.09514,4805
2015.12.14,13:00,1.09514,1.09861,1.09492,1.09753,6215
2015.12.14,14:00,1.09759,1.09904,1.09680,1.09702,6158
2015.12.14,15:00,1.09702,1.09872,1.09630,1.09857,6966
2015.12.14,16:00,1.09855,1.09973,1.09764,1.09955,8328
2015.12.14,17:00,1.09956,1.10367,1.09926,1.10270,10469
2015.12.14,18:00,1.10269,1.10480,1.10208,1.10235,9460
2015.12.14,19:00,1.10235,1.10370,1.10124,1.10142,6682
2015.12.14,20:00,1.10142,1.10235,1.10092,1.10113,5289
2015.12.14,21:00,1.10114,1.10141,1.09969,1.09980,4245
2015.12.14,22:00,1.09980,1.09995,1.09837,1.09850,4751
2015.12.14,23:00,1.09852,1.09944,1.09847,1.09907,1793
2015.12.15,00:00,1.09904,1.10029,1.09890,1.09986,2143
2015.12.15,01:00,1.09982,1.09998,1.09889,1.09903,3620
2015.12.15,02:00,1.09907,1.10049,1.09884,1.09994,3353
2015.12.15,03:00,1.09994,1.10129,1.09974,1.10107,2706
2015.12.15,04:00,1.10104,1.10136,1.10051,1.10051,1845
2015.12.15,05:00,1.10051,1.10129,1.10004,1.10125,1865
2015.12.15,06:00,1.10126,1.10241,1.10102,1.10214,2228
2015.12.15,07:00,1.10214,1.10292,1.10167,1.10267,2042
2015.12.15,08:00,1.10268,1.10359,1.10227,1.10359,2958
2015.12.15,09:00,1.10356,1.10588,1.10206,1.10519,5337
2015.12.15,10:00,1.10519,1.10530,1.10189,1.10269,6721
2015.12.15,11:00,1.10272,1.10292,1.10099,1.10248,5853
2015.12.15,12:00,1.10259,1.10374,1.10032,1.10046,6025
2015.12.15,13:00,1.10047,1.10130,1.09985,1.10091,5305
2015.12.15,14:00,1.10092,1.10095,1.09859,1.09945,5205
2015.12.15,15:00,1.09946,1.09987,1.09698,1.09703,7129
2015.12.15,16:00,1.09705,1.09736,1.09424,1.09569,7941
2015.12.15,17:00,1.09569,1.09580,1.09188,1.09205,7946
2015.12.15,18:00,1.09208,1.09326,1.09082,1.09093,6956
2015.12.15,19:00,1.09096,1.09268,1.09039,1.09233,5038
2015.12.15,20:00,1.09229,1.09331,1.09103,1.09124,4227
2015.12.15,21:00,1.09123,1.09233,1.09085,1.09177,3336
2015.12.15,22:00,1.09179,1.09220,1.09079,1.09201,3371
2015.12.15,23:00,1.09206,1.09337,1.09193,1.09262,2719
2015.12.16,00:00,1.09277,1.09330,1.09209,1.09313,1256
2015.12.16,01:00,1.09308,1.09369,1.09308,1.09332,2062
2015.12.16,02:00,1.09331,1.09354,1.09251,1.09334,2172
2015.12.16,03:00,1.09336,1.09451,1.09319,1.09415,2550
2015.12.16,04:00,1.09416,1.09480,1.09362,1.09428,2555
2015.12.16,05:00,1.09425,1.09440,1.09369,1.09375,1286
2015.12.16,06:00,1.09376,1.09381,1.09311,1.09350,2025
2015.12.16,07:00,1.09349,1.09438,1.09349,1.09426,1580
2015.12.16,08:00,1.09424,1.09477,1.09380,1.09464,2092
2015.12.16,09:00,1.09467,1.09580,1.09362,1.09378,4754
2015.12.16,10:00,1.09380,1.09456,1.09230,1.09389,7145
2015.12.16,11:00,1.09387,1.09445,1.09146,1.09205,6608
2015.12.16,12:00,1.09206,1.09285,1.09140,1.09203,4642
2015.12.16,13:00,1.09204,1.09337,1.09141,1.09245,5078
2015.12.16,14:00,1.09250,1.09251,1.09119,1.09140,5276
2015.12.16,15:00,1.09141,1.09405,1.09125,1.09311,6467
2015.12.16,16:00,1.09310,1.09387,1.09221,1.09246,6056
2015.12.16,17:00,1.09247,1.09451,1.09211,1.09445,6527
2015.12.16,18:00,1.09446,1.09508,1.09349,1.09357,5924
2015.12.16,19:00,1.09357,1.09386,1.09231,1.09253,5044
2015.12.16,20:00,1.09253,1.09676,1.09241,1.09467,5980
2015.12.16,21:00,1.09471,1.10104,1.08870,1.09772,13743
2015.12.16,22:00,1.09775,1.09804,1.08934,1.09166,11923
2015.12.16,23:00,1.09170,1.09179,1.08957,1.09094,3676
2015.12.17,00:00,1.09093,1.09125,1.08906,1.08906,1502
2015.12.17,01:00,1.08905,1.08918,1.08654,1.08726,3757
2015.12.17,02:00,1.08729,1.08865,1.08691,1.08740,3624
2015.12.17,03:00,1.08740,1.08748,1.08512,1.08514,3437
2015.12.17,04:00,1.08511,1.08533,1.08444,1.08490,3133
2015.12.17,05:00,1.08491,1.08514,1.08311,1.08388,2973
2015.12.17,06:00,1.08387,1.08551,1.08377,1.08489,2494
2015.12.17,07:00,1.08490,1.08553,1.08426,1.08535,2323
2015.12.17,08:00,1.08539,1.08635,1.08494,1.08624,2593
2015.12.17,09:00,1.08625,1.08755,1.08505,1.08544,5589
